rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,friction_force_forward,friction_force_lateral,friction_force_rotational,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1403021040688579574,3,-11.6638499972,-9.56012115774,24.0516464774,12.5835788608,11.4007334174,0.0,0.0723679825175,0.0,0.0467002622174,0.0,0.0132957687631,0.0,0.792497157642,0.0,-0.222375743399,0.0,-0.00785339158673,0.0,0.00352175787129,0.0,0.0549855894684,-0.0,0.00723162184964,0.0,0.3290334382,-0.0377740215493,-0.295185032752,6.66778516031,11.6412490179,-1.03086430711,-0.3290334382,0.0377740215493,0.295185032752,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155177.254671,0.0,0.0,0.0,0.0,0.0,0.0
1403021040708732832,3,-11.6552833257,-9.56012115774,24.0551063996,12.5835788608,11.4025561187,0.0,0.0685718395845,0.0,0.0465906191655,0.0,0.0178314709385,0.0,0.783145389168,0.0,-0.221106585206,0.0,-0.00808131476158,0.0,-0.0059917348856,0.0,0.0551732614277,-0.0,0.000713622691023,0.0,0.317955551198,-0.0310785337411,-0.294302283148,6.66778516031,11.6412490179,-1.03086430711,-0.317955551198,0.0310785337411,0.294302283148,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155176.349226,0.0,0.0,0.0,0.0,0.0,0.0
1403021040728694874,3,-11.6552833257,-9.56012115774,24.0551063996,12.5835788608,11.4025561187,0.0,0.0685718395845,0.0,0.0465906191655,0.0,0.0178314709385,0.0,0.783145389168,0.0,-0.221106585206,0.0,-0.00808131476158,0.0,-0.0059917348856,0.0,0.0551732614277,-0.0,0.000713622691023,0.0,0.317955551198,-0.0310785337411,-0.294302283148,6.66778516031,11.6412490179,-1.03086430711,-0.317955551198,0.0310785337411,0.294302283148,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155176.349226,0.0,0.0,0.0,0.0,0.0,0.0
1403021040748579393,3,-11.6522280057,-9.56012115774,24.0570189758,12.5835788608,11.4031083392,0.0,0.0698269904831,0.0,0.0439962586785,0.0,0.018783768631,0.0,0.773718808916,0.0,-0.221797008871,0.0,-0.00779649795131,0.0,0.00361156011566,0.0,0.0553710437742,-0.0,0.0139407710657,0.0,0.314722504307,-0.0350087167993,-0.294008049845,6.66778516031,11.6412490179,-1.03086430711,-0.314722504307,0.0350087167993,0.294008049845,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155107.756988,0.0,0.0,0.0,0.0,0.0,0.0
1403021040768746744,3,-11.6426612838,-9.56012115774,24.0648647903,12.5835788608,11.3795774688,0.0,0.0635485107454,0.0,0.0397462257537,0.0,0.0166820039143,0.0,0.771465917767,0.0,-0.22104605374,0.0,-0.00773324115218,0.0,0.00285757753777,0.0,0.0546680374795,-0.0,0.0104210041831,0.0,0.286303964804,-0.031941675755,-0.293272412243,6.66778516031,11.6412490179,-1.03086430711,-0.286303964804,0.031941675755,0.293272412243,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154944.355288,0.0,0.0,0.0,0.0,0.0,0.0
1403021040788628145,3,-11.6420162431,-9.56012115774,24.0652995744,12.5835788608,11.3796401601,0.0,0.0632851526706,0.0,0.0394775297458,0.0,0.0162787549875,0.0,0.769192960168,0.0,-0.225971694566,0.0,-0.00763023201289,0.0,0.0041840085791,0.0,0.0547153696312,-0.0,0.0107333147492,0.0,0.285058238165,-0.0316176674717,-0.299746025661,6.66778516031,11.6412490179,-1.03086430711,-0.285058238165,0.0316176674717,0.299746025661,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154948.047637,0.0,0.0,0.0,0.0,0.0,0.0
1403021040808521132,3,-11.6420162431,-9.56012115774,24.0652995744,12.5835788608,11.3796401601,0.0,0.0632851526706,0.0,0.0394775297458,0.0,0.0162787549875,0.0,0.769192960168,0.0,-0.225971694566,0.0,-0.00763023201289,0.0,0.0041840085791,0.0,0.0547153696312,-0.0,0.0107333147492,0.0,0.285058238165,-0.0316176674717,-0.299746025661,6.66778516031,11.6412490179,-1.03086430711,-0.285058238165,0.0316176674717,0.299746025661,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154948.047637,0.0,0.0,0.0,0.0,0.0,0.0
1403021040828613339,3,-11.6343421512,-9.56012115774,24.0610340677,12.5835788608,11.3960197299,0.0,0.069735983129,0.0,0.0306836951585,0.0,0.0229859962702,0.0,0.760034761479,0.0,-0.221408453011,0.0,-0.00647245991247,0.0,-0.00205147399689,0.0,0.0550863676433,-0.0,0.0049179567183,0.0,0.278735057478,-0.0519560268671,-0.294302286098,6.66778516031,11.6412490179,-1.03086430711,-0.278735057478,0.0519560268671,0.294302286098,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154660.960834,0.0,0.0,0.0,0.0,0.0,0.0
1403021040848635051,3,-11.6328930442,-9.56012115774,24.0615214568,12.5835788608,11.3966681058,0.0,0.0693902118267,0.0,0.0296644666978,0.0,0.022997143794,0.0,0.755269108067,0.0,-0.22685196034,0.0,-0.00629923417479,0.0,0.00195265995745,0.0,0.055226346702,-0.0,0.00989758987162,0.0,0.2754833725,-0.0522727450805,-0.301070160253,6.66778516031,11.6412490179,-1.03086430711,-0.2754833725,0.0522727450805,0.301070160253,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154643.699198,0.0,0.0,0.0,0.0,0.0,0.0
1403021040868681180,3,-11.6306971407,-9.56012115774,24.0623758596,12.5835788608,11.3973169977,0.0,0.069960781995,0.0,0.026945997738,0.0,0.0219185553908,0.0,0.748351573982,0.0,-0.222805037426,0.0,-0.00611466358254,0.0,0.0082250075286,0.0,0.0553643909298,-0.0,0.00820053541852,0.0,0.270804561508,-0.056028090177,-0.295479333082,6.66778516031,11.6412490179,-1.03086430711,-0.270804561508,0.056028090177,0.295479333082,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154560.279362,0.0,0.0,0.0,0.0,0.0,0.0
1403021040888680127,3,-11.6299734067,-9.56012115774,24.0627999789,12.5835788608,11.3972516645,0.0,0.0691038962754,0.0,0.0272512490947,0.0,0.0228154600096,0.0,0.746103172132,0.0,-0.223222432859,0.0,-0.0061025173519,0.0,0.00218275829374,0.0,0.0553470235963,-0.0,-0.00028233710906,0.0,0.269206848244,-0.0541134520947,-0.296803485677,6.66778516031,11.6412490179,-1.03086430711,-0.269206848244,0.0541134520947,0.296803485677,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154573.135257,0.0,0.0,0.0,0.0,0.0,0.0
1403021040908831933,3,-11.6173273394,-9.56012115774,24.0754506433,12.5835788608,11.3713430714,0.0,0.0661631091154,0.0,0.0311868904857,0.0,0.0216470627707,0.0,0.738965308852,0.0,-0.22382767846,0.0,-0.00674063036802,0.0,0.007545058537,0.0,0.0554640780811,-0.0,0.00932860965786,0.0,0.272055479669,-0.0433628926477,-0.296803511423,6.66778516031,11.6412490179,-1.03086430711,-0.272055479669,0.0433628926477,0.296803511423,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154717.526259,0.0,0.0,0.0,0.0,0.0,0.0
1403021040928726064,3,-11.6166421255,-9.56012115774,24.0757546879,12.5835788608,11.371615361,0.0,0.0655827741539,0.0,0.0308046573589,0.0,0.0203520798155,0.0,0.736484668057,0.0,-0.223911890399,0.0,-0.00665707247664,0.0,0.00652675461545,0.0,0.0554507301219,-0.0,0.00436257706677,0.0,0.269862113068,-0.0427807317278,-0.297244899176,6.66778516031,11.6412490179,-1.03086430711,-0.269862113068,0.0427807317278,0.297244899176,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154709.645169,0.0,0.0,0.0,0.0,0.0,0.0
1403021040948596526,3,-11.6046361394,-9.56012115774,24.092872601,12.5835788608,11.3345904046,0.0,0.0575113743962,0.0,0.0375775219037,0.0,0.015910804944,0.0,0.729293822102,0.0,-0.219797373056,0.0,-0.00804481212226,0.0,-0.000997297358717,0.0,0.0553833762761,-0.0,-0.00014598795353,0.0,0.265536442862,-0.020921068818,-0.292389742448,6.66778516031,11.6412490179,-1.03086430711,-0.265536442862,0.020921068818,0.292389742448,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154926.985688,0.0,0.0,0.0,0.0,0.0,0.0
1403021040968631854,3,-11.6041576034,-9.56012115774,24.0932285963,12.5835788608,11.3347193678,0.0,0.0574494780505,0.0,0.0369333402734,0.0,0.0153474099894,0.0,0.727113594524,0.0,-0.215794284028,0.0,-0.00807601280635,0.0,-0.0013332778652,0.0,0.0553699232036,-0.0,-0.00292297630234,0.0,0.263891687441,-0.0214967879226,-0.287240286299,6.66778516031,11.6412490179,-1.03086430711,-0.263891687441,0.0214967879226,0.287240286299,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154902.092763,0.0,0.0,0.0,0.0,0.0,0.0
1403021040988556281,3,-11.5829260574,-9.56012115774,24.1078426778,12.5835788608,11.3094474677,0.0,0.0750009286177,0.0,0.0437756356027,0.0,0.0139850943785,0.0,0.720055858873,0.0,-0.226212958141,0.0,-0.00732021012003,0.0,0.00460450018014,0.0,0.057084500133,-0.0,0.00728357913206,0.0,0.333344281537,-0.0333716354823,-0.300187498766,6.66778516031,11.6412490179,-1.03086430711,-0.333344281537,0.0333716354823,0.300187498766,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155265.164848,0.0,0.0,0.0,0.0,0.0,0.0
1403021041008662000,3,-11.5820596891,-9.56012115774,24.1083016047,12.5835788608,11.3094918613,0.0,0.0752481543617,0.0,0.0430651008509,0.0,0.0143023878658,0.0,0.71777837841,0.0,-0.226028624725,0.0,-0.0072324413384,0.0,0.00525654661794,0.0,0.0571061716767,-0.0,0.00756307055165,0.0,0.332326228028,-0.0343799906502,-0.299893249004,6.66778516031,11.6412490179,-1.03086430711,-0.332326228028,0.0343799906502,0.299893249004,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155245.941869,0.0,0.0,0.0,0.0,0.0,0.0
1403021041028605778,3,-11.5741627936,-9.56012115774,24.113110752,12.5835788608,11.3152157312,0.0,0.0766166019936,0.0,0.051109597543,0.0,0.0182310472711,0.0,0.710693616055,0.0,-0.219459265887,0.0,-0.00824164340307,0.0,0.00678040770594,0.0,0.058047967091,-0.0,-0.0052858031432,0.0,0.356206401361,-0.0228768967825,-0.29180126915,6.66778516031,11.6412490179,-1.03086430711,-0.356206401361,0.0228768967825,0.29180126915,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155536.236215,0.0,0.0,0.0,0.0,0.0,0.0
1403021041048577684,3,-11.5723982706,-9.56012115774,24.114233383,12.5835788608,11.3154943447,0.0,0.0767308099228,0.0,0.0515594581567,0.0,0.0193675311424,0.0,0.705879396023,0.0,-0.2268048836,0.0,-0.00828558333903,0.0,0.00297918903813,0.0,0.0580249028199,-0.0,0.00153100529492,0.0,0.357625383943,-0.0214812374105,-0.301364565025,6.66778516031,11.6412490179,-1.03086430711,-0.357625383943,0.0214812374105,0.301364565025,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155575.115178,0.0,0.0,0.0,0.0,0.0,0.0
1403021041068577058,3,-11.5723982706,-9.56012115774,24.114233383,12.5835788608,11.3154943447,0.0,0.0767308099228,0.0,0.0515594581567,0.0,0.0193675311424,0.0,0.705879396023,0.0,-0.2268048836,0.0,-0.00828558333903,0.0,0.00297918903813,0.0,0.0580249028199,-0.0,0.00153100529492,0.0,0.357625383943,-0.0214812374105,-0.301364565025,6.66778516031,11.6412490179,-1.03086430711,-0.357625383943,0.0214812374105,0.301364565025,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155575.115178,0.0,0.0,0.0,0.0,0.0,0.0
1403021041088616340,3,-11.5651845053,-9.56012115774,24.1207782354,12.5835788608,11.2968657258,0.0,0.0733704349164,0.0,0.0483989838324,0.0,0.0166330689697,0.0,0.703616015458,0.0,-0.227213237891,0.0,-0.00811695774196,0.0,0.00675559276119,0.0,0.0574859236667,-0.0,0.000136978613676,0.0,0.340518930187,-0.0214793492477,-0.301805944087,6.66778516031,11.6412490179,-1.03086430711,-0.340518930187,0.0214793492477,0.301805944087,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155455.691688,0.0,0.0,0.0,0.0,0.0,0.0
1403021041108525321,3,-11.5651845053,-9.56012115774,24.1207782354,12.5835788608,11.2968657258,0.0,0.0733704349164,0.0,0.0483989838324,0.0,0.0166330689697,0.0,0.703616015458,0.0,-0.227213237891,0.0,-0.00811695774196,0.0,0.00675559276119,0.0,0.0574859236667,-0.0,0.000136978613676,0.0,0.340518930187,-0.0214793492477,-0.301805944087,6.66778516031,11.6412490179,-1.03086430711,-0.340518930187,0.0214793492477,0.301805944087,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155455.691688,0.0,0.0,0.0,0.0,0.0,0.0
1403021041128814245,3,-11.5542031672,-9.56012115774,24.1334500929,12.5835788608,11.2671215437,0.0,0.0653398618759,0.0,0.0440406450585,0.0,0.0104814324618,0.0,0.689593670427,0.0,-0.226552906379,0.0,-0.00839836276175,0.0,0.00583003508412,0.0,0.0563940390501,-0.0,-0.0063842310262,0.0,0.307645699928,-0.0154359111391,-0.301364592923,6.66778516031,11.6412490179,-1.03086430711,-0.307645699928,0.0154359111391,0.301364592923,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155295.499961,0.0,0.0,0.0,0.0,0.0,0.0
1403021041148683928,3,-11.5542031672,-9.56012115774,24.1334500929,12.5835788608,11.2671215437,0.0,0.0653398618759,0.0,0.0440406450585,0.0,0.0104814324618,0.0,0.689593670427,0.0,-0.226552906379,0.0,-0.00839836276175,0.0,0.00583003508412,0.0,0.0563940390501,-0.0,-0.0063842310262,0.0,0.307645699928,-0.0154359111391,-0.301364592923,6.66778516031,11.6412490179,-1.03086430711,-0.307645699928,0.0154359111391,0.301364592923,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155295.499961,0.0,0.0,0.0,0.0,0.0,0.0
1403021041169320155,3,-11.542305032,-9.56012115774,24.1374940111,12.5835788608,11.2658509425,0.0,0.0759586466807,0.0,0.0423203876747,0.0,0.0125069952852,0.0,0.680185598733,0.0,-0.228603584003,0.0,-0.00728538940284,0.0,0.0126988277584,0.0,0.0569392366119,-0.0,0.00132386829198,0.0,0.335317284761,-0.0299941665611,-0.303277245349,6.66778516031,11.6412490179,-1.03086430711,-0.335317284761,0.0299941665611,0.303277245349,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155322.30838,0.0,0.0,0.0,0.0,0.0,0.0
1403021041188604178,3,-11.542305032,-9.56012115774,24.1374940111,12.5835788608,11.2658509425,0.0,0.0759586466807,0.0,0.0423203876747,0.0,0.0125069952852,0.0,0.680185598733,0.0,-0.228603584003,0.0,-0.00728538940284,0.0,0.0126988277584,0.0,0.0569392366119,-0.0,0.00132386829198,0.0,0.335317284761,-0.0299941665611,-0.303277245349,6.66778516031,11.6412490179,-1.03086430711,-0.335317284761,0.0299941665611,0.303277245349,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155322.30838,0.0,0.0,0.0,0.0,0.0,0.0
1403021041208748844,3,-11.5401353731,-9.56012115774,24.132621179,12.5835788608,11.2857620087,0.0,0.0769865576046,0.0,0.0387983853549,0.0,0.0173633754054,0.0,0.670718581156,0.0,-0.235171578636,0.0,-0.00670950802751,0.0,0.0152357961949,0.0,0.0567318136217,-0.0,-0.00570647636283,0.0,0.32941811368,-0.0352105305715,-0.312252029813,6.66778516031,11.6412490179,-1.03086430711,-0.32941811368,0.0352105305715,0.312252029813,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155232.472261,0.0,0.0,0.0,0.0,0.0,0.0
1403021041228614848,3,-11.5401353731,-9.56012115774,24.132621179,12.5835788608,11.2857620087,0.0,0.0769865576046,0.0,0.0387983853549,0.0,0.0173633754054,0.0,0.670718581156,0.0,-0.235171578636,0.0,-0.00670950802751,0.0,0.0152357961949,0.0,0.0567318136217,-0.0,-0.00570647636283,0.0,0.32941811368,-0.0352105305715,-0.312252029813,6.66778516031,11.6412490179,-1.03086430711,-0.32941811368,0.0352105305715,0.312252029813,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155232.472261,0.0,0.0,0.0,0.0,0.0,0.0
1403021041248621726,3,-11.5367969568,-9.56012115774,24.1342484549,12.5835788608,11.2861883951,0.0,0.0776099790459,0.0,0.0368768926233,0.0,0.0176400255603,0.0,0.66133139118,0.0,-0.224819643082,0.0,-0.00639163210029,0.0,0.00718813712822,0.0,0.0563735205979,-0.0,-0.00475678395533,0.0,0.327337119687,-0.0374112911269,-0.298863450651,6.66778516031,11.6412490179,-1.03086430711,-0.327337119687,0.0374112911269,0.298863450651,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155174.480805,0.0,0.0,0.0,0.0,0.0,0.0
1403021041268795695,3,-11.5367969568,-9.56012115774,24.1342484549,12.5835788608,11.2861883951,0.0,0.0776099790459,0.0,0.0368768926233,0.0,0.0176400255603,0.0,0.66133139118,0.0,-0.224819643082,0.0,-0.00639163210029,0.0,0.00718813712822,0.0,0.0563735205979,-0.0,-0.00475678395533,0.0,0.327337119687,-0.0374112911269,-0.298863450651,6.66778516031,11.6412490179,-1.03086430711,-0.327337119687,0.0374112911269,0.298863450651,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155174.480805,0.0,0.0,0.0,0.0,0.0,0.0
1403021041288975334,3,-11.5363814873,-9.56012115774,24.13013312,12.5835788608,11.2990611499,0.0,0.0743132214847,0.0,0.0305170090018,0.0,0.0211397986567,0.0,0.651827088748,0.0,-0.236359215386,0.0,-0.00594114276475,0.0,0.0139724871048,0.0,0.0556438948327,-0.0,0.000570361321914,0.0,0.302107553679,-0.0419434452955,-0.313576209908,6.66778516031,11.6412490179,-1.03086430711,-0.302107553679,0.0419434452955,0.313576209908,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154965.407257,0.0,0.0,0.0,0.0,0.0,0.0
1403021041308660821,3,-11.5363814873,-9.56012115774,24.13013312,12.5835788608,11.2990611499,0.0,0.0743132214847,0.0,0.0305170090018,0.0,0.0211397986567,0.0,0.651827088748,0.0,-0.236359215386,0.0,-0.00594114276475,0.0,0.0139724871048,0.0,0.0556438948327,-0.0,0.000570361321914,0.0,0.302107553679,-0.0419434452955,-0.313576209908,6.66778516031,11.6412490179,-1.03086430711,-0.302107553679,0.0419434452955,0.313576209908,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154965.407257,0.0,0.0,0.0,0.0,0.0,0.0
1403021041328732709,3,-11.5281137697,-9.56012115774,24.1355903922,12.5835788608,11.2885336625,0.0,0.0789639507545,0.0,0.0281890601753,0.0,0.0177465822325,0.0,0.642384657576,0.0,-0.227057372664,0.0,-0.00534729366306,0.0,0.00881681682392,0.0,0.0556110375362,-0.0,-0.0030506547689,0.0,0.312665789402,-0.0497118043141,-0.301658901202,6.66778516031,11.6412490179,-1.03086430711,-0.312665789402,0.0497118043141,0.301658901202,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154933.024268,0.0,0.0,0.0,0.0,0.0,0.0
1403021041348668736,3,-11.5281137697,-9.56012115774,24.1355903922,12.5835788608,11.2885336625,0.0,0.0789639507545,0.0,0.0281890601753,0.0,0.0177465822325,0.0,0.642384657576,0.0,-0.227057372664,0.0,-0.00534729366306,0.0,0.00881681682392,0.0,0.0556110375362,-0.0,-0.0030506547689,0.0,0.312665789402,-0.0497118043141,-0.301658901202,6.66778516031,11.6412490179,-1.03086430711,-0.312665789402,0.0497118043141,0.301658901202,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154933.024268,0.0,0.0,0.0,0.0,0.0,0.0
1403021041368707698,3,-11.5188707751,-9.56012115774,24.1443839759,12.5835788608,11.2679093903,0.0,0.0798960124984,0.0,0.0270003342309,0.0,0.0127045648061,0.0,0.633264543215,0.0,-0.224631837826,0.0,-0.00505172538284,0.0,0.00722236059265,0.0,0.0552520828864,-0.0,0.00198373265181,0.0,0.314832946172,-0.0512040647704,-0.298274991962,6.66778516031,11.6412490179,-1.03086430711,-0.314832946172,0.0512040647704,0.298274991962,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154926.354456,0.0,0.0,0.0,0.0,0.0,0.0
1403021041388637284,3,-11.5188707751,-9.56012115774,24.1443839759,12.5835788608,11.2679093903,0.0,0.0798960124984,0.0,0.0270003342309,0.0,0.0127045648061,0.0,0.633264543215,0.0,-0.224631837826,0.0,-0.00505172538284,0.0,0.00722236059265,0.0,0.0552520828864,-0.0,0.00198373265181,0.0,0.314832946172,-0.0512040647704,-0.298274991962,6.66778516031,11.6412490179,-1.03086430711,-0.314832946172,0.0512040647704,0.298274991962,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154926.354456,0.0,0.0,0.0,0.0,0.0,0.0
1403021041408716741,3,-11.5086483668,-9.56012115774,24.1505794951,12.5835788608,11.2612009675,0.0,0.0883690644763,0.0,0.030368194748,0.0,0.00915679221906,0.0,0.621737019757,0.0,-0.225925078084,0.0,-0.00480068224166,0.0,0.0113065972759,0.0,0.0558072908243,-0.0,0.00501012318914,0.0,0.351050285287,-0.0537052112312,-0.299599161423,6.66778516031,11.6412490179,-1.03086430711,-0.351050285287,0.0537052112312,0.299599161423,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155152.677762,0.0,0.0,0.0,0.0,0.0,0.0
1403021041428679412,3,-11.5086483668,-9.56012115774,24.1505794951,12.5835788608,11.2612009675,0.0,0.0883690644763,0.0,0.030368194748,0.0,0.00915679221906,0.0,0.621737019757,0.0,-0.225925078084,0.0,-0.00480068224166,0.0,0.0113065972759,0.0,0.0558072908243,-0.0,0.00501012318914,0.0,0.351050285287,-0.0537052112312,-0.299599161423,6.66778516031,11.6412490179,-1.03086430711,-0.351050285287,0.0537052112312,0.299599161423,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155152.677762,0.0,0.0,0.0,0.0,0.0,0.0
1403021041448881585,3,-11.5077587188,-9.56012115774,24.1508998235,12.5835788608,11.2612392262,0.0,0.0876541051324,0.0,0.0304084556701,0.0,0.0082433778637,0.0,0.619463507873,0.0,-0.225071856614,0.0,-0.00479029516061,0.0,0.00520909252753,0.0,0.0557340296695,-0.0,-0.00520069023423,0.0,0.349321073376,-0.0523929120142,-0.299304911621,6.66778516031,11.6412490179,-1.03086430711,-0.349321073376,0.0523929120142,0.299304911621,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155155.357944,0.0,0.0,0.0,0.0,0.0,0.0
1403021041468609041,3,-11.5077587188,-9.56012115774,24.1508998235,12.5835788608,11.2612392262,0.0,0.0876541051324,0.0,0.0304084556701,0.0,0.0082433778637,0.0,0.619463507873,0.0,-0.225071856614,0.0,-0.00479029516061,0.0,0.00520909252753,0.0,0.0557340296695,-0.0,-0.00520069023423,0.0,0.349321073376,-0.0523929120142,-0.299304911621,6.66778516031,11.6412490179,-1.03086430711,-0.349321073376,0.0523929120142,0.299304911621,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155155.357944,0.0,0.0,0.0,0.0,0.0,0.0
1403021041489104224,3,-11.5110127136,-9.56012115774,24.1474891099,12.5835788608,11.2688876537,0.0,0.0744688107937,0.0,0.0206273855602,0.0,0.00812243956952,0.0,0.605464631104,0.0,-0.222258292789,0.0,-0.00474844029878,0.0,0.00660202669245,0.0,0.054059017408,-0.0,-0.00140893912805,0.0,0.28700230925,-0.0509596457987,-0.295332524223,6.66778516031,11.6412490179,-1.03086430711,-0.28700230925,0.0509596457987,0.295332524223,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154731.337256,0.0,0.0,0.0,0.0,0.0,0.0
1403021041508639887,3,-11.5110127136,-9.56012115774,24.1474891099,12.5835788608,11.2688876537,0.0,0.0744688107937,0.0,0.0206273855602,0.0,0.00812243956952,0.0,0.605464631104,0.0,-0.222258292789,0.0,-0.00474844029878,0.0,0.00660202669245,0.0,0.054059017408,-0.0,-0.00140893912805,0.0,0.28700230925,-0.0509596457987,-0.295332524223,6.66778516031,11.6412490179,-1.03086430711,-0.28700230925,0.0509596457987,0.295332524223,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154731.337256,0.0,0.0,0.0,0.0,0.0,0.0
