rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,friction_force_forward,friction_force_lateral,friction_force_rotational,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1403020856506438616,3,-19.3740591456,-9.56012115774,18.8990616922,12.5835788608,21.9652265565,0.0,-0.100666664815,0.0,0.579734533111,0.0,0.212539244271,0.0,1.72762917477,0.0,-0.801671864573,0.0,-0.0174203819242,0.0,0.00046193929804,0.0,0.0592036172979,-0.0,-0.000575323347658,0.0,2.05677653559,0.00915686658939,-1.06593331447,6.66778516031,11.6412490179,-1.03086430711,-2.05677653559,-0.00915686658939,1.06593331447,0.00383600394174,100.0,0.0115078369801,-100.0,-0.0,100.0,-0.0,-100.0,1108123.24716,0.0,0.0,0.0,0.0,0.0,0.0
1403020856526413791,3,-19.3639199037,-9.56012115774,18.9474109984,12.5835788608,21.9444087199,0.0,-0.0734409528867,0.0,0.594133056199,0.0,0.220370146674,0.0,1.68773889707,0.0,-0.794177594911,0.0,-0.0171812753191,0.0,-0.000156172121353,0.0,0.0601259783011,-0.0,-0.00674664084133,0.0,2.08679268998,-0.00155921736515,-1.05636966824,6.66778516031,11.6412490179,-1.03086430711,-2.08679268998,0.00155921736515,1.05636966824,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108240.77883,0.0,0.0,0.0,0.0,0.0,0.0
1403020856546188224,3,-19.3639199037,-9.56012115774,18.9474109984,12.5835788608,21.9444087199,0.0,-0.0734409528867,0.0,0.594133056199,0.0,0.220370146674,0.0,1.68773889707,0.0,-0.794177594911,0.0,-0.0171812753191,0.0,-0.000156172121353,0.0,0.0601259783011,-0.0,-0.00674664084133,0.0,2.08679268998,-0.00155921736515,-1.05636966824,6.66778516031,11.6412490179,-1.03086430711,-2.08679268998,0.00155921736515,1.05636966824,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108240.77883,0.0,0.0,0.0,0.0,0.0,0.0
1403020856566190699,3,-19.3645481528,-9.56012115774,18.9534832733,12.5835788608,21.9462487761,0.0,-0.0672662738988,0.0,0.590377133254,0.0,0.21041521465,0.0,1.6797808033,0.0,-0.792000081246,0.0,-0.017395852007,0.0,0.0254415526468,0.0,0.0598938093375,-0.0,-0.0184252955013,0.0,2.07494057333,-0.00324030692326,-1.05519265223,6.66778516031,11.6412490179,-1.03086430711,-2.07494057333,0.00324030692326,1.05519265223,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108115.06682,0.0,0.0,0.0,0.0,0.0,0.0
1403020856586189016,3,-19.3645481528,-9.56012115774,18.9534832733,12.5835788608,21.9462487761,0.0,-0.0672662738988,0.0,0.590377133254,0.0,0.21041521465,0.0,1.6797808033,0.0,-0.792000081246,0.0,-0.017395852007,0.0,0.0254415526468,0.0,0.0598938093375,-0.0,-0.0184252955013,0.0,2.07494057333,-0.00324030692326,-1.05519265223,6.66778516031,11.6412490179,-1.03086430711,-2.07494057333,0.00324030692326,1.05519265223,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108115.06682,0.0,0.0,0.0,0.0,0.0,0.0
1403020856606294780,3,-19.3185825872,-9.56012115774,19.0319894569,12.5835788608,21.8536252947,0.0,-0.0207216075762,0.0,0.596997226704,0.0,0.214774940786,0.0,1.62871673561,0.0,-0.786933477836,0.0,-0.015980130601,0.0,0.012467584233,0.0,0.0583871419143,-0.0,-0.00172441686013,0.0,2.08468275934,-0.0357067271498,-1.04680688007,6.66778516031,11.6412490179,-1.03086430711,-2.08468275934,0.0357067271498,1.04680688007,0.00383600394174,100.0,0.0115078369801,-100.0,-0.0,100.0,-0.0,-100.0,1107805.51205,0.0,0.0,0.0,0.0,0.0,0.0
1403020856626173886,3,-19.3185825872,-9.56012115774,19.0319894569,12.5835788608,21.8536252947,0.0,-0.0207216075762,0.0,0.596997226704,0.0,0.214774940786,0.0,1.62871673561,0.0,-0.786933477836,0.0,-0.015980130601,0.0,0.012467584233,0.0,0.0583871419143,-0.0,-0.00172441686013,0.0,2.08468275934,-0.0357067271498,-1.04680688007,6.66778516031,11.6412490179,-1.03086430711,-2.08468275934,0.0357067271498,1.04680688007,0.00383600394174,100.0,0.0115078369801,-100.0,-0.0,100.0,-0.0,-100.0,1107805.51205,0.0,0.0,0.0,0.0,0.0,0.0
1403020856646139313,3,-19.3187399714,-9.56012115774,19.056385117,12.5835788608,21.8621005612,0.0,-0.0014002441453,0.0,0.597573258617,0.0,0.206199850473,0.0,1.5962830875,0.0,-0.789699281709,0.0,-0.0158446650963,0.0,0.02247676812,0.0,0.0574317602303,-0.0,0.00746467281888,0.0,2.08764806018,-0.0352639903659,-1.05004369845,6.66778516031,11.6412490179,-1.03086430711,-2.08764806018,0.0352639903659,1.05004369845,0.00383600394174,100.0,0.0115078369801,-100.0,-0.0,100.0,-0.0,-100.0,1107843.33873,0.0,0.0,0.0,0.0,0.0,0.0
1403020856666182417,3,-19.3187399714,-9.56012115774,19.056385117,12.5835788608,21.8621005612,0.0,-0.0014002441453,0.0,0.597573258617,0.0,0.206199850473,0.0,1.5962830875,0.0,-0.789699281709,0.0,-0.0158446650963,0.0,0.02247676812,0.0,0.0574317602303,-0.0,0.00746467281888,0.0,2.08764806018,-0.0352639903659,-1.05004369845,6.66778516031,11.6412490179,-1.03086430711,-2.08764806018,0.0352639903659,1.05004369845,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1107843.33873,0.0,0.0,0.0,0.0,0.0,0.0
1403020856686338499,3,-19.3116154125,-9.56012115774,19.1073366464,12.5835788608,21.8166040924,0.0,0.00341663259078,0.0,0.608038772727,0.0,0.211023175063,0.0,1.56779575748,0.0,-0.783914734012,0.0,-0.0173750449805,0.0,0.015652457195,0.0,0.0576391865631,-0.0,0.0272580444733,0.0,2.11970205798,-0.0117215234745,-1.04062663319,6.66778516031,11.6412490179,-1.03086430711,-2.11970205798,0.0117215234745,1.04062663319,0.00383600394174,100.0,0.0115078369801,-100.0,-0.0,100.0,-0.0,-100.0,1108378.45804,0.0,0.0,0.0,0.0,0.0,0.0
1403020856706158507,3,-19.3116154125,-9.56012115774,19.1073366464,12.5835788608,21.8166040924,0.0,0.00341663259078,0.0,0.608038772727,0.0,0.211023175063,0.0,1.56779575748,0.0,-0.783914734012,0.0,-0.0173750449805,0.0,0.015652457195,0.0,0.0576391865631,-0.0,0.0272580444733,0.0,2.11970205798,-0.0117215234745,-1.04062663319,6.66778516031,11.6412490179,-1.03086430711,-2.11970205798,0.0117215234745,1.04062663319,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108378.45804,0.0,0.0,0.0,0.0,0.0,0.0
1403020856726407986,3,-19.2979814978,-9.56012115774,19.1478315112,12.5835788608,21.7900499779,0.0,0.0214056017945,0.0,0.611716521111,0.0,0.202575548599,0.0,1.53601406973,0.0,-0.798441863575,0.0,-0.0172912788084,0.0,0.0175466892104,0.0,0.0568085524639,-0.0,0.00937696587139,0.0,2.13436163955,-0.00843581981075,-1.06137145121,6.66778516031,11.6412490179,-1.03086430711,-2.13436163955,0.00843581981075,1.06137145121,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108588.79083,0.0,0.0,0.0,0.0,0.0,0.0
1403020856746102055,3,-19.2979814978,-9.56012115774,19.1478315112,12.5835788608,21.7900499779,0.0,0.0214056017945,0.0,0.611716521111,0.0,0.202575548599,0.0,1.53601406973,0.0,-0.798441863575,0.0,-0.0172912788084,0.0,0.0175466892104,0.0,0.0568085524639,-0.0,0.00937696587139,0.0,2.13436163955,-0.00843581981075,-1.06137145121,6.66778516031,11.6412490179,-1.03086430711,-2.13436163955,0.00843581981075,1.06137145121,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108588.79083,0.0,0.0,0.0,0.0,0.0,0.0
1403020856766132253,3,-19.2730380709,-9.56012115774,19.1958879484,12.5835788608,21.7464152619,0.0,0.0536998021173,0.0,0.617687080517,0.0,0.187146552882,0.0,1.50363460446,0.0,-0.800993530059,0.0,-0.0161985798671,0.0,0.0234790458877,0.0,0.0564333177819,-0.0,-0.00882673583817,0.0,2.16145113231,-0.0314325915377,-1.06622660749,6.66778516031,11.6412490179,-1.03086430711,-2.16145113231,0.0314325915377,1.06622660749,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108570.52063,0.0,0.0,0.0,0.0,0.0,0.0
1403020856786165266,3,-19.2730380709,-9.56012115774,19.1958879484,12.5835788608,21.7464152619,0.0,0.0536998021173,0.0,0.617687080517,0.0,0.187146552882,0.0,1.50363460446,0.0,-0.800993530059,0.0,-0.0161985798671,0.0,0.0234790458877,0.0,0.0564333177819,-0.0,-0.00882673583817,0.0,2.16145113231,-0.0314325915377,-1.06622660749,6.66778516031,11.6412490179,-1.03086430711,-2.16145113231,0.0314325915377,1.06622660749,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108570.52063,0.0,0.0,0.0,0.0,0.0,0.0
1403020856806194317,3,-19.2658678597,-9.56012115774,19.2316958754,12.5835788608,21.7396054349,0.0,0.0717916006432,0.0,0.623231735583,0.0,0.189091337778,0.0,1.47313008098,0.0,-0.804384234702,0.0,-0.0166791899921,0.0,0.0120267065964,0.0,0.0564461069854,-0.0,0.0125833260123,0.0,2.18376507617,-0.0288298772738,-1.06887438989,6.66778516031,11.6412490179,-1.03086430711,-2.18376507617,0.0288298772738,1.06887438989,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108803.56124,0.0,0.0,0.0,0.0,0.0,0.0
1403020856826214663,3,-19.2658678597,-9.56012115774,19.2316958754,12.5835788608,21.7396054349,0.0,0.0717916006432,0.0,0.623231735583,0.0,0.189091337778,0.0,1.47313008098,0.0,-0.804384234702,0.0,-0.0166791899921,0.0,0.0120267065964,0.0,0.0564461069854,-0.0,0.0125833260123,0.0,2.18376507617,-0.0288298772738,-1.06887438989,6.66778516031,11.6412490179,-1.03086430711,-2.18376507617,0.0288298772738,1.06887438989,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108803.56124,0.0,0.0,0.0,0.0,0.0,0.0
1403020856846183978,3,-19.262067012,-9.56012115774,19.2576873706,12.5835788608,21.7473477149,0.0,0.0992063120483,0.0,0.61998988855,0.0,0.181504266582,0.0,1.43907579725,0.0,-0.811571041352,0.0,-0.0168679699414,0.0,0.00380808429266,0.0,0.0558240746164,-0.0,-0.0174991567851,0.0,2.1866835417,-0.0411248986861,-1.08064460514,6.66778516031,11.6412490179,-1.03086430711,-2.1866835417,0.0411248986861,1.08064460514,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108711.48273,0.0,0.0,0.0,0.0,0.0,0.0
1403020856866145124,3,-19.2611188164,-9.56012115774,19.263807669,12.5835788608,21.7491733304,0.0,0.107567027961,0.0,0.616147224801,0.0,0.176576981591,0.0,1.4309818064,0.0,-0.80986451971,0.0,-0.0167686749621,0.0,0.020659568519,0.0,0.0556299183803,-0.0,0.00747964018161,0.0,2.17990253982,-0.0483751813757,-1.07667216792,6.66778516031,11.6412490179,-1.03086430711,-2.17990253982,0.0483751813757,1.07667216792,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108559.00571,0.0,0.0,0.0,0.0,0.0,0.0
1403020856886120752,3,-19.2573507297,-9.56012115774,19.282888182,12.5835788608,21.7546654315,0.0,0.125835172493,0.0,0.613411484875,0.0,0.184370033694,0.0,1.40547027955,0.0,-0.826251526593,0.0,-0.0169712576997,0.0,0.00787442474185,0.0,0.055415163282,-0.0,-0.00778040360848,0.0,2.1806540176,-0.0537534148753,-1.09947693757,6.66778516031,11.6412490179,-1.03086430711,-2.1806540176,0.0537534148753,1.09947693757,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1108551.64203,0.0,0.0,0.0,0.0,0.0,0.0
1403020856906154894,3,-19.2573507297,-9.56012115774,19.282888182,12.5835788608,21.7546654315,0.0,0.125835172493,0.0,0.613411484875,0.0,0.184370033694,0.0,1.40547027955,0.0,-0.826251526593,0.0,-0.0169712576997,0.0,0.00787442474185,0.0,0.055415163282,-0.0,-0.00778040360848,0.0,2.1806540176,-0.0537534148753,-1.09947693757,6.66778516031,11.6412490179,-1.03086430711,-2.1806540176,0.0537534148753,1.09947693757,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108551.64203,0.0,0.0,0.0,0.0,0.0,0.0
1403020856926403637,3,-19.2176895969,-9.56012115774,19.321126759,12.5835788608,21.7051802158,0.0,0.17341248313,0.0,0.588990685986,0.0,0.179765058607,0.0,1.36645975696,0.0,-0.8198710161,0.0,-0.0155395558477,0.0,-0.0202341905284,0.0,0.0535300518658,-0.0,-0.0102074740766,0.0,2.14003183465,-0.107160513564,-1.09109177588,6.66778516031,11.6412490179,-1.03086430711,-2.14003183465,0.107160513564,1.09109177588,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1107557.76773,0.0,0.0,0.0,0.0,0.0,0.0
1403020856946151033,3,-19.2176895969,-9.56012115774,19.321126759,12.5835788608,21.7051802158,0.0,0.17341248313,0.0,0.588990685986,0.0,0.179765058607,0.0,1.36645975696,0.0,-0.8198710161,0.0,-0.0155395558477,0.0,-0.0202341905284,0.0,0.0535300518658,-0.0,-0.0102074740766,0.0,2.14003183465,-0.107160513564,-1.09109177588,6.66778516031,11.6412490179,-1.03086430711,-2.14003183465,0.107160513564,1.09109177588,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1107557.76773,0.0,0.0,0.0,0.0,0.0,0.0
1403020856966624560,3,-19.2048942142,-9.56012115774,19.3614632387,12.5835788608,21.6768541108,0.0,0.176693278726,0.0,0.583082852545,0.0,0.171397030981,0.0,1.33399448107,0.0,-0.824201695394,0.0,-0.0186873982712,0.0,-0.0117330104784,0.0,0.0536315688025,-0.0,-0.0395346466529,0.0,2.13001260824,-0.0775508365271,-1.09903634945,6.66778516031,11.6412490179,-1.03086430711,-2.13001260824,0.0775508365271,1.09903634945,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1107828.41901,0.0,0.0,0.0,0.0,0.0,0.0
1403020856986166660,3,-19.2048942142,-9.56012115774,19.3614632387,12.5835788608,21.6768541108,0.0,0.176693278726,0.0,0.583082852545,0.0,0.171397030981,0.0,1.33399448107,0.0,-0.824201695394,0.0,-0.0186873982712,0.0,-0.0117330104784,0.0,0.0536315688025,-0.0,-0.0395346466529,0.0,2.13001260824,-0.0775508365271,-1.09903634945,6.66778516031,11.6412490179,-1.03086430711,-2.13001260824,0.0775508365271,1.09903634945,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1107828.41901,0.0,0.0,0.0,0.0,0.0,0.0
1403020857006153506,3,-19.1806762765,-9.56012115774,19.4162737955,12.5835788608,21.6240303323,0.0,0.191712900397,0.0,0.590445744393,0.0,0.164445909297,0.0,1.301982514,0.0,-0.814731529425,0.0,-0.0210415937255,0.0,-0.0306861115869,0.0,0.055255502341,-0.0,-0.03339243244,0.0,2.16692415954,-0.0643631926867,-1.08579431703,6.66778516031,11.6412490179,-1.03086430711,-2.16692415954,0.0643631926867,1.08579431703,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108278.30895,0.0,0.0,0.0,0.0,0.0,0.0
1403020857026223654,3,-19.1806762765,-9.56012115774,19.4162737955,12.5835788608,21.6240303323,0.0,0.191712900397,0.0,0.590445744393,0.0,0.164445909297,0.0,1.301982514,0.0,-0.814731529425,0.0,-0.0210415937255,0.0,-0.0306861115869,0.0,0.055255502341,-0.0,-0.03339243244,0.0,2.16692415954,-0.0643631926867,-1.08579431703,6.66778516031,11.6412490179,-1.03086430711,-2.16692415954,0.0643631926867,1.08579431703,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108278.30895,0.0,0.0,0.0,0.0,0.0,0.0
1403020857046198750,3,-19.1721286819,-9.56012115774,19.4408041668,12.5835788608,21.6307483432,0.0,0.213026222086,0.0,0.581531890776,0.0,0.157054555819,0.0,1.26756054683,0.0,-0.816219368788,0.0,-0.0220067168545,0.0,-0.0233951854908,0.0,0.0561906912167,-0.0,-0.0132373619747,0.0,2.16286780582,-0.0677272031408,-1.08623571772,6.66778516031,11.6412490179,-1.03086430711,-2.16286780582,0.0677272031408,1.08623571772,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108204.47576,0.0,0.0,0.0,0.0,0.0,0.0
1403020857066191960,3,-19.1737216131,-9.56012115774,19.4503926805,12.5835788608,21.6416834005,0.0,0.210822873822,0.0,0.593441346725,0.0,0.160494572742,0.0,1.26191503431,0.0,-0.818928930408,0.0,-0.0231193066441,0.0,-0.0361607213048,0.0,0.0578486391275,-0.0,-0.0234167692811,0.0,2.19457794213,-0.0499665615357,-1.09050181068,6.66778516031,11.6412490179,-1.03086430711,-2.19457794213,0.0499665615357,1.09050181068,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108699.75147,0.0,0.0,0.0,0.0,0.0,0.0
1403020857086146314,3,-19.1737216131,-9.56012115774,19.4503926805,12.5835788608,21.6416834005,0.0,0.210822873822,0.0,0.593441346725,0.0,0.160494572742,0.0,1.26191503431,0.0,-0.818928930408,0.0,-0.0231193066441,0.0,-0.0361607213048,0.0,0.0578486391275,-0.0,-0.0234167692811,0.0,2.19457794213,-0.0499665615357,-1.09050181068,6.66778516031,11.6412490179,-1.03086430711,-2.19457794213,0.0499665615357,1.09050181068,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108699.75147,0.0,0.0,0.0,0.0,0.0,0.0
1403020857106159367,3,-19.165131252,-9.56012115774,19.4656014077,12.5835788608,21.6328701846,0.0,0.210930345924,0.0,0.569728166458,0.0,0.175650541667,0.0,1.23265514969,0.0,-0.821950293063,0.0,-0.0247689022116,0.0,-0.0350324488947,0.0,0.0563658896285,-0.0,-0.0262106027433,0.0,2.12498012181,-0.0303509855673,-1.09476922311,6.66778516031,11.6412490179,-1.03086430711,-2.12498012181,0.0303509855673,1.09476922311,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108321.99616,0.0,0.0,0.0,0.0,0.0,0.0
1403020857126283472,3,-19.165131252,-9.56012115774,19.4656014077,12.5835788608,21.6328701846,0.0,0.210930345924,0.0,0.569728166458,0.0,0.175650541667,0.0,1.23265514969,0.0,-0.821950293063,0.0,-0.0247689022116,0.0,-0.0350324488947,0.0,0.0563658896285,-0.0,-0.0262106027433,0.0,2.12498012181,-0.0303509855673,-1.09476922311,6.66778516031,11.6412490179,-1.03086430711,-2.12498012181,0.0303509855673,1.09476922311,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1108321.99616,0.0,0.0,0.0,0.0,0.0,0.0
1403020857146281310,3,-19.1557243403,-9.56012115774,19.4891685567,12.5835788608,21.6402081804,0.0,0.228825356765,0.0,0.559374354237,0.0,0.185305191236,0.0,1.19835526732,0.0,-0.807231007834,0.0,-0.0254493648446,0.0,-0.0404812226724,0.0,0.057383945174,-0.0,-0.0311588469992,0.0,2.11282743612,-0.0303462000835,-1.07564267183,6.66778516031,11.6412490179,-1.03086430711,-2.11282743612,0.0303462000835,1.07564267183,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1108174.79673,0.0,0.0,0.0,0.0,0.0,0.0
1403020857166287628,3,-19.1557243403,-9.56012115774,19.4891685567,12.5835788608,21.6402081804,0.0,0.228825356765,0.0,0.559374354237,0.0,0.185305191236,0.0,1.19835526732,0.0,-0.807231007834,0.0,-0.0254493648446,0.0,-0.0404812226724,0.0,0.057383945174,-0.0,-0.0311588469992,0.0,2.11282743612,-0.0303462000835,-1.07564267183,6.66778516031,11.6412490179,-1.03086430711,-2.11282743612,0.0303462000835,1.07564267183,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1108174.79673,0.0,0.0,0.0,0.0,0.0,0.0
1403020857186393469,3,-19.1421850696,-9.56012115774,19.5143583155,12.5835788608,21.6518603084,0.0,0.257878630365,0.0,0.557605821225,0.0,0.187549658285,0.0,1.1666179696,0.0,-0.803768830528,0.0,-0.0253868664135,0.0,-0.0351997377925,0.0,0.0597330160795,-0.0,-0.0168056513073,0.0,2.14117521823,-0.0469828276603,-1.06990443868,6.66778516031,11.6412490179,-1.03086430711,-2.14117521823,0.0469828276603,1.06990443868,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108219.01038,0.0,0.0,0.0,0.0,0.0,0.0
1403020857206176238,3,-19.1421850696,-9.56012115774,19.5143583155,12.5835788608,21.6518603084,0.0,0.257878630365,0.0,0.557605821225,0.0,0.187549658285,0.0,1.1666179696,0.0,-0.803768830528,0.0,-0.0253868664135,0.0,-0.0351997377925,0.0,0.0597330160795,-0.0,-0.0168056513073,0.0,2.14117521823,-0.0469828276603,-1.06990443868,6.66778516031,11.6412490179,-1.03086430711,-2.14117521823,0.0469828276603,1.06990443868,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1108219.01038,0.0,0.0,0.0,0.0,0.0,0.0
1403020857226225920,3,-19.1335703521,-9.56012115774,19.5430623876,12.5835788608,21.6744160926,0.0,0.275326117792,0.0,0.555214357022,0.0,0.215790670482,0.0,1.12626731236,0.0,-0.780341443668,0.0,-0.0262735047853,0.0,-0.0199676632489,0.0,0.0617489227575,-0.0,0.0163366579629,0.0,2.15156540769,-0.0329340567859,-1.03577055011,6.66778516031,11.6412490179,-1.03086430711,-2.15156540769,0.0329340567859,1.03577055011,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1108402.45016,0.0,0.0,0.0,0.0,0.0,0.0
1403020857246134964,3,-19.1335703521,-9.56012115774,19.5430623876,12.5835788608,21.6744160926,0.0,0.275326117792,0.0,0.555214357022,0.0,0.215790670482,0.0,1.12626731236,0.0,-0.780341443668,0.0,-0.0262735047853,0.0,-0.0199676632489,0.0,0.0617489227575,-0.0,0.0163366579629,0.0,2.15156540769,-0.0329340567859,-1.03577055011,6.66778516031,11.6412490179,-1.03086430711,-2.15156540769,0.0329340567859,1.03577055011,0.00537022749826,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1108402.45016,0.0,0.0,0.0,0.0,0.0,0.0
1403020857266238356,3,-19.1253427516,-9.56012115774,19.559440295,12.5835788608,21.6749921243,0.0,0.278486562832,0.0,0.538866537597,0.0,0.216493694963,0.0,1.10124243213,0.0,-0.777209878051,0.0,-0.0263950640565,0.0,-0.013321457038,0.0,0.0612163587184,-0.0,-0.0169189310771,0.0,2.11129206449,-0.0223917872974,-1.03459374417,6.66778516031,11.6412490179,-1.03086430711,-2.11129206449,0.0223917872974,1.03459374417,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1108168.07861,0.0,0.0,0.0,0.0,0.0,0.0
1403020857286146991,3,-19.1253427516,-9.56012115774,19.559440295,12.5835788608,21.6749921243,0.0,0.278486562832,0.0,0.538866537597,0.0,0.216493694963,0.0,1.10124243213,0.0,-0.777209878051,0.0,-0.0263950640565,0.0,-0.013321457038,0.0,0.0612163587184,-0.0,-0.0169189310771,0.0,2.11129206449,-0.0223917872974,-1.03459374417,6.66778516031,11.6412490179,-1.03086430711,-2.11129206449,0.0223917872974,1.03459374417,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1108168.07861,0.0,0.0,0.0,0.0,0.0,0.0
1403020857306215790,3,-19.1037529186,-9.56012115774,19.5906825579,12.5835788608,21.6640968411,0.0,0.305814659511,0.0,0.527498976753,0.0,0.217169613648,0.0,1.06953453753,0.0,-0.76502661102,0.0,-0.0247962023204,0.0,0.0109270641364,0.0,0.0615911410411,-0.0,-0.00569275674788,0.0,2.12018442433,-0.0420239129644,-1.01723259322,6.66778516031,11.6412490179,-1.03086430711,-2.12018442433,0.0420239129644,1.01723259322,0.00383600394174,100.0,0.00997313658639,-100.0,-0.0,100.0,-0.0,-100.0,1107982.56668,0.0,0.0,0.0,0.0,0.0,0.0
1403020857326352886,3,-19.1037529186,-9.56012115774,19.5906825579,12.5835788608,21.6640968411,0.0,0.305814659511,0.0,0.527498976753,0.0,0.217169613648,0.0,1.06953453753,0.0,-0.76502661102,0.0,-0.0247962023204,0.0,0.0109270641364,0.0,0.0615911410411,-0.0,-0.00569275674788,0.0,2.12018442433,-0.0420239129644,-1.01723259322,6.66778516031,11.6412490179,-1.03086430711,-2.12018442433,0.0420239129644,1.01723259322,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1107982.56668,0.0,0.0,0.0,0.0,0.0,0.0
1403020857346347063,3,-19.0902365606,-9.56012115774,19.6125118849,12.5835788608,21.6730547393,0.0,0.326433060785,0.0,0.514326211927,0.0,0.227722182895,0.0,1.03739077856,0.0,-0.762336742917,0.0,-0.0242046006931,0.0,0.00977986226838,0.0,0.0609137586149,-0.0,0.000971590144092,0.0,2.11654668976,-0.0519176295956,-1.01311304455,6.66778516031,11.6412490179,-1.03086430711,-2.11654668976,0.0519176295956,1.01311304455,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1107827.46575,0.0,0.0,0.0,0.0,0.0,0.0
